,instance,init_temperature,min_temperature,cooling_coefficient,equilibrium,cost_coefficient,relative_absolute_error,is_instance_optimal,cost,weight,is_solution
21,wuf50-05,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9944129043885735206753904666,13953,True
22,wuf50-05,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9941768903650493300114128487,13898,True
23,wuf50-05,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9957131270999884344596123345,14256,True
24,wuf50-05,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9963482193814716158031270093,14404,True
25,wuf50-06,100000.0,0.0001,0.9,200,0.001,0.0,True,0.9999009927724723014689122745,4402,True
26,wuf50-06,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9925069530075694610669921351,3758,False
27,wuf50-06,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9928759799465359769448719165,3840,False
28,wuf50-06,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9995319658335057855910324930,4320,True
29,wuf50-06,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9935915321818491179139846123,3999,False
30,wuf50-07,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9857803686958761839521747212,28074,False
31,wuf50-07,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9863037413089952184867147803,27205,True
32,wuf50-07,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9813196236548317913808874911,25967,True
33,wuf50-07,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9859414064229897858508888242,27115,True
34,wuf50-07,100000.0,0.0001,0.9,200,0.001,0.00917431192660545,False,0.9753572018084536389462365288,26484,False
35,wuf50-08,100000.0,0.0001,0.9,200,0.001,0.00917431192660545,False,0.9871225089760218037391446886,26982,False
36,wuf50-08,100000.0,0.0001,0.9,200,0.001,0.00917431192660545,False,0.9894483456876465254288021947,27554,False
37,wuf50-08,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9975643772897495744328037040,27552,True
38,wuf50-08,100000.0,0.0001,0.9,200,0.001,0.01834862385321101,False,0.9836622169452654635272381054,28129,False
39,wuf50-08,100000.0,0.0001,0.9,200,0.001,0.013761467889908285,False,0.9853984621827894739689214073,27557,False
40,wuf50-09,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9914222908591903743683858505,13686,False
41,wuf50-09,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9920503477972838128625454588,12833,True
42,wuf50-09,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9857525713769501386127232604,12368,False
43,wuf50-09,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9958100859061441267248633304,13707,True
44,wuf50-09,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9921019689154832702110142350,12845,True
45,wuf50-010,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9870237825771353638522891674,35131,True
46,wuf50-010,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9848266065142562569310773746,35567,False
47,wuf50-010,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9884950709886902836938561212,35508,True
48,wuf50-010,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9874803893255487990236149123,36247,False
49,wuf50-010,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9831875053661049776704164753,34148,True
50,wuf50-01,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9751896972094882142239947684,252984,True
51,wuf50-01,100000.0,0.0001,0.9,200,0.001,0.013761467889908285,False,0.9689855678901609443809436783,252986,False
52,wuf50-01,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9916953741431776035667146391,260952,True
53,wuf50-01,100000.0,0.0001,0.9,200,0.001,0.00917431192660545,False,0.9834342496939363800577151888,258962,False
54,wuf50-01,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9731264875927769669618472793,252987,False
55,wuf50-02,100000.0,0.0001,0.9,200,0.001,0.00917431192660545,False,0.9890391509337537449775159913,316415,False
56,wuf50-02,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9692508971430802698377218438,304768,False
57,wuf50-02,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9674909914011787116359518020,302822,True
58,wuf50-02,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9981137229904645697795717682,320299,False
59,wuf50-02,100000.0,0.0001,0.9,200,0.001,0.022935779816513735,False,0.9906912694179673651067139688,320301,False
60,wuf50-03,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9720782030604617004850697950,152886,True
61,wuf50-03,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9770845626319445730218234860,154795,True
62,wuf50-03,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9660752920813499767409285172,150597,True
63,wuf50-03,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9728833116976776933701388573,153193,True
64,wuf50-03,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9810419207217129124156670417,156304,True
65,wuf50-04,100000.0,0.0001,0.9,200,0.001,0.00917431192660545,False,0.9764957835381497567943269308,113423,False
66,wuf50-04,100000.0,0.0001,0.9,200,0.001,0.0,True,0.9979800137038718387912198465,118668,True
67,wuf50-04,100000.0,0.0001,0.9,200,0.001,0.0,True,0.9979800137038718387912198465,118668,True
68,wuf50-04,100000.0,0.0001,0.9,200,0.001,0.00917431192660545,False,0.9765017159501795302341008182,113425,False
69,wuf50-04,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9852994829902913890960431969,115392,False
70,wuf50-05,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9700459079478135069245228696,242012,True
71,wuf50-05,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9577693294401594527396771074,237192,False
72,wuf50-05,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9563199378892471759949301319,235506,True
73,wuf50-05,100000.0,0.0001,0.9,200,0.001,0.00917431192660545,False,0.9700691150905501440460272019,244021,False
74,wuf50-05,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9439188847069150134762859492,229628,True
75,wuf50-06,100000.0,0.0001,0.9,200,0.001,0.01834862385321101,False,0.9747368788102446809840383436,121658,False
76,wuf50-06,100000.0,0.0001,0.9,200,0.001,0.013761467889908285,False,0.9844422876869161751587474342,123999,False
77,wuf50-06,100000.0,0.0001,0.9,200,0.001,0.00917431192660545,False,0.9941360733194241004872996369,126336,False
78,wuf50-06,100000.0,0.0001,0.9,200,0.001,0.013761467889908285,False,0.9912476971447499055505645761,126341,False
79,wuf50-06,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9931364743213477646724619010,123994,True
80,wuf50-07,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9558131541792052170866357665,169766,False
81,wuf50-07,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9657088316819931912438727597,173768,False
82,wuf50-07,100000.0,0.0001,0.9,200,0.001,0.041284403669724745,False,0.9476854450458559484869165000,174471,False
83,wuf50-07,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9679391917788234263487227727,174670,False
84,wuf50-07,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9415853360005341791239479200,163013,True
85,wuf50-08,100000.0,0.0001,0.9,200,0.001,0.01834862385321101,False,0.9896810578841803463668044548,171577,False
86,wuf50-08,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9883789912707605723179120769,168073,False
87,wuf50-08,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9883815594494852053976210560,168074,False
88,wuf50-08,100000.0,0.0001,0.9,200,0.001,0.013761467889908285,False,0.9922492366088741554443097600,171578,False
89,wuf50-08,100000.0,0.0001,0.9,200,0.001,0.00917431192660545,False,0.9678284251157606875543927199,161070,False
90,wuf50-09,100000.0,0.0001,0.9,200,0.001,0.013761467889908285,False,0.9624490913630494802322530569,143709,False
91,wuf50-09,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9652035942772919614079410636,141738,True
92,wuf50-09,100000.0,0.0001,0.9,200,0.001,0.01834862385321101,False,0.9710991970060218198638581925,147930,False
93,wuf50-09,100000.0,0.0001,0.9,200,0.001,0.022935779816513735,False,0.9646451765324943207505058941,146525,False
94,wuf50-09,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9659257787645544136159977119,143006,False
95,wuf50-010,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9785311886367000745841017870,186365,False
96,wuf50-010,100000.0,0.0001,0.9,200,0.001,0.00917431192660545,False,0.9633610279786306432744419200,181114,False
97,wuf50-010,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9730747852512055467380995396,183118,True
98,wuf50-010,100000.0,0.0001,0.9,200,0.001,0.00917431192660545,False,0.9448218780416170709802227877,173476,False
99,wuf50-010,100000.0,0.0001,0.9,200,0.001,0.00917431192660545,False,0.9638319097654570212901413276,181308,False
